71.777344, -45.654297, 870.117188
29.296875, -15.380859, 897.460938
16.113281, 20.507812, 902.832031
-5.615234, 14.648438, 956.542969
-23.193359, 73.242188, 1041.992188
-18.310547, 46.875000, 1000.976562
-28.076172, 71.777344, 1098.632812
-38.330078, 87.890625, 1180.664062
-37.841797, 93.750000, 1160.156250
17.578125, 148.437500, 1231.445312
20.996094, 115.722656, 1145.996094
87.402344, 97.656250, 1193.847656
93.261719, 156.250000, 1114.746094
181.640625, 90.820312, 1240.234375
199.707031, 92.773438, 1240.234375
231.445312, 76.171875, 1157.226562
229.980469, 115.234375, 1178.710938
190.429688, 91.796875, 1091.308594
174.316406, 111.328125, 1108.398438
120.117188, 74.218750, 961.425781
132.812500, 53.710938, 1027.343750
47.363281, 29.296875, 813.476562
100.097656, 28.320312, 837.890625
91.796875, -19.287109, 804.199219
34.179688, -8.544922, 688.476562
61.035156, -54.443359, 697.265625
33.203125, -48.583984, 671.386719
7.812500, -49.072266, 647.949219
26.367188, -60.302734, 686.523438
33.203125, -26.123047, 737.304688
75.195312, 4.882812, 827.636719
95.214844, 25.878906, 883.300781
126.464844, 36.132812, 963.867188
206.542969, 55.664062, 1049.804688
193.359375, 50.781250, 1118.652344
252.929688, 76.171875, 1162.597656
240.722656, 92.773438, 1241.210938
167.480469, 99.609375, 1227.539062
195.312500, 110.351562, 1287.109375
117.675781, 113.281250, 1231.445312
105.957031, 140.625000, 1213.867188
49.316406, 116.210938, 1161.132812
38.085938, 108.398438, 1172.851562
5.371094, 98.632812, 1109.375000
-10.009766, 95.703125, 1087.890625
-3.662109, 99.121094, 1116.699219
-45.654297, 87.890625, 1027.343750
-13.916016, 81.054688, 1048.828125
-23.193359, 77.148438, 954.101562
-11.474609, 51.757812, 851.562500
-,-,-
60.546875, -70.556641, 878.906250
39.550781, -45.654297, 858.886719
26.367188, -46.142578, 828.125000
42.480469, -4.150391, 921.875000
-32.470703, 16.601562, 893.554688
10.742188, 37.109375, 959.472656
-37.353516, 54.687500, 1025.390625
-18.310547, 83.007812, 1048.828125
-35.888672, 100.585938, 1128.906250
-34.423828, 141.113281, 1148.437500
27.343750, 120.605469, 1224.609375
33.203125, 169.921875, 1237.304688
102.050781, 110.351562, 1261.718750
129.394531, 138.671875, 1236.328125
180.664062, 133.789062, 1243.164062
186.523438, 119.140625, 1198.242188
200.683594, 139.648438, 1172.851562
229.492188, 103.515625, 1148.925781
184.082031, 133.789062, 1050.781250
208.984375, 88.867188, 1078.125000
127.929688, 89.843750, 919.921875
154.296875, 22.949219, 922.851562
97.167969, 20.507812, 826.660156
74.707031, -40.771484, 762.695312
58.105469, -60.302734, 767.578125
10.742188, -63.232422, 696.289062
55.664062, -80.810547, 701.660156
-9.521484, -70.068359, 682.617188
-13.427734, -67.138672, 654.296875
35.644531, -69.091797, 757.812500
41.503906, -63.232422, 782.226562
89.355469, 34.179688, 839.843750
98.632812, 47.363281, 889.648438
196.777344, 45.898438, 1001.953125
152.832031, 41.992188, 1032.226562
229.980469, 46.875000, 1168.457031
247.070312, 97.167969, 1261.718750
238.281250, 104.492188, 1284.179688
254.882812, 145.507812, 1302.734375
169.921875, 114.257812, 1242.675781
183.105469, 121.093750, 1269.042969
116.210938, 107.421875, 1177.734375
65.917969, 97.656250, 1152.343750
43.457031, 125.000000, 1156.250000
-1.220703, 80.078125, 1066.406250
3.417969, 111.328125, 1062.011719
-10.498047, 69.335938, 1020.507812
-11.474609, 85.937500, 1005.859375
-29.052734, 35.156250, 963.867188
-,-,-
52.734375, -73.974609, 836.425781
35.644531, -65.185547, 820.312500
20.019531, 5.859375, 896.484375
2.929688, 47.363281, 917.968750
1.953125, 33.203125, 1013.183594
-32.958984, 75.195312, 1012.207031
-52.001953, 58.593750, 1017.578125
-73.486328, 112.304688, 1076.171875
-6.103516, 124.023438, 1143.066406
9.765625, 170.410156, 1174.804688
62.988281, 177.734375, 1173.828125
121.582031, 152.343750, 1244.628906
142.089844, 141.113281, 1213.867188
202.148438, 102.050781, 1266.601562
216.796875, 101.562500, 1270.019531
215.820312, 124.023438, 1217.285156
233.886719, 180.664062, 1238.281250
209.960938, 124.023438, 1111.328125
207.031250, 125.000000, 1091.796875
158.203125, 109.375000, 1026.367188
155.273438, 59.570312, 960.449219
89.355469, 26.367188, 865.234375
118.164062, 3.906250, 908.691406
64.453125, -22.705078, 767.578125
51.269531, -73.974609, 735.351562
50.292969, -78.857422, 724.121094
-3.662109, -75.927734, 633.789062
4.882812, -78.857422, 661.132812
-24.169922, -72.509766, 654.296875
-8.056641, -74.462891, 655.273438
45.410156, -65.185547, 737.304688
77.148438, -17.333984, 782.226562
93.261719, -18.798828, 894.531250
147.460938, 14.648438, 1001.953125
160.644531, 30.273438, 1068.847656
232.421875, 88.867188, 1172.851562
197.753906, 45.898438, 1257.812500
229.492188, 67.382812, 1311.523438
188.476562, 97.167969, 1257.812500
154.785156, 57.617188, 1172.851562
159.179688, 102.539062, 1258.789062
80.566406, 87.890625, 1171.386719
88.378906, 97.656250, 1227.050781
41.992188, 76.171875, 1173.828125
27.832031, 81.054688, 1131.835938
0.488281, 74.218750, 1097.656250
-19.287109, 79.101562, 1062.988281
-3.173828, 66.894531, 1057.617188
-53.466797, 37.109375, 986.816406
-13.427734, 20.507812, 994.140625
-31.982422, 11.718750, 882.324219
-,-,-
70.312500, -93.505859, 887.207031
42.480469, -75.439453, 856.933594
62.500000, -61.279297, 825.683594
43.457031, -15.380859, 865.234375
29.785156, -40.771484, 909.667969
4.882812, 27.343750, 915.039062
5.371094, 69.335938, 965.820312
-23.193359, 69.335938, 950.195312
3.417969, 137.695312, 1072.265625
-24.169922, 103.515625, 1077.148438
-60.791016, 95.214844, 1093.261719
-1.220703, 70.800781, 1133.789062
12.695312, 83.007812, 1216.796875
20.996094, 99.609375, 1249.511719
69.824219, 135.742188, 1303.710938
118.652344, 160.156250, 1310.546875
148.437500, 158.203125, 1259.765625
188.476562, 145.019531, 1236.328125
190.429688, 134.765625, 1167.480469
222.656250, 112.304688, 1122.070312
187.500000, 91.796875, 1052.734375
203.125000, 88.867188, 1044.921875
155.273438, 87.890625, 983.398438
134.277344, 36.132812, 915.527344
88.378906, 16.601562, 853.515625
80.566406, 5.859375, 847.656250
42.480469, -67.138672, 751.464844
42.480469, -42.724609, 717.773438
23.437500, -96.923828, 677.246094
20.996094, -85.693359, 671.875000
-1.220703, -83.740234, 659.179688
8.789062, -79.833984, 683.593750
28.808594, -67.138672, 716.796875
60.546875, -52.001953, 801.757812
