-181.396484, 120.605469, 946.289062
-169.189453, 117.187500, 961.425781
-159.912109, 128.906250, 1003.906250
-128.662109, 122.070312, 1010.742188
-92.529297, 141.113281, 1009.765625
-30.517578, 138.671875, 981.445312
7.324219, 182.617188, 1006.835938
56.640625, 203.125000, 992.187500
71.777344, 189.453125, 1001.953125
99.609375, 221.679688, 1051.757812
85.937500, 214.355469, 1024.414062
56.152344, 202.148438, 983.398438
33.203125, 162.109375, 999.023438
-8.544922, 96.191406, 1055.664062
-,-,-
16.601562, -74.951172, 936.035156
30.761719, -53.466797, 916.992188
36.621094, 3.906250, 990.722656
15.136719, 44.921875, 1020.507812
29.785156, 56.640625, 997.070312
55.175781, 69.824219, 1020.507812
2.441406, 124.511719, 999.023438
9.277344, 35.156250, 1041.503906
-14.404297, 61.523438, 1005.859375
-69.091797, 77.148438, 968.750000
-53.955078, 6.835938, 1028.320312
-114.990234, 83.984375, 1012.207031
-91.552734, 69.335938, 1050.781250
-121.826172, 60.546875, 1098.632812
-157.470703, 115.722656, 1103.515625
-153.076172, 67.382812, 1145.019531
-181.396484, 27.343750, 1086.425781
-175.048828, 47.363281, 1087.890625
-179.443359, 105.468750, 1034.179688
-171.142578, 113.281250, 992.675781
-161.376953, 127.929688, 1025.390625
-156.005859, 123.535156, 1004.882812
-121.337891, 145.019531, 1009.765625
-77.392578, 128.906250, 946.289062
-71.044922, 159.179688, 1021.484375
-21.728516, 95.214844, 983.398438
-16.845703, 168.945312, 1005.859375
55.664062, 116.210938, 1000.000000
101.074219, 181.640625, 917.968750
148.437500, 194.335938, 1005.859375
129.394531, 217.285156, 1000.000000
121.093750, 179.687500, 1027.343750
69.335938, 146.484375, 1034.179688
40.527344, 114.257812, 1046.875000
37.597656, 96.679688, 1016.113281
-,-,-
38.574219, -51.513672, 936.035156
57.128906, 11.718750, 876.953125
55.664062, 52.734375, 951.171875
61.523438, 64.453125, 962.402344
55.664062, 132.812500, 882.324219
43.457031, 57.617188, 1016.601562
-9.521484, 66.406250, 1048.828125
-8.544922, 83.007812, 995.117188
-44.189453, 49.316406, 1059.570312
-80.322266, 100.097656, 1086.914062
-94.482422, 90.820312, 1083.007812
-105.224609, 68.359375, 1067.382812
-141.845703, 109.375000, 1157.226562
-135.009766, 132.812500, 1033.203125
-136.474609, 57.617188, 1077.148438
-169.189453, 112.304688, 1085.937500
-143.310547, 101.562500, 1002.929688
-146.240234, 107.421875, 1024.414062
-151.123047, 116.210938, 1004.882812
-132.080078, 152.343750, 977.539062
-108.642578, 124.023438, 1026.367188
-100.830078, 149.414062, 1028.320312
-76.904297, 188.476562, 1039.550781
-31.982422, 150.390625, 966.796875
27.832031, 140.625000, 943.359375
51.269531, 176.757812, 930.664062
103.515625, 170.898438, 911.621094
111.816406, 232.421875, 1021.484375
106.445312, 239.257812, 1034.667969
121.093750, 199.218750, 1016.113281
63.964844, 189.453125, 1031.250000
54.687500, 121.093750, 1075.195312
-,-,-
45.898438, -31.005859, 864.257812
51.757812, -18.310547, 888.671875
45.898438, 47.363281, 948.242188
87.402344, 2.441406, 962.402344
59.570312, 99.609375, 916.015625
44.433594, 91.796875, 1004.882812
34.667969, 60.546875, 1010.742188
9.277344, 76.171875, 1022.460938
-22.216797, 37.109375, 1051.757812
-47.607422, 89.843750, 1019.042969
-72.021484, 58.593750, 1108.398438
-98.388672, 84.960938, 1038.574219
-93.505859, 37.109375, 1059.570312
-127.685547, 31.250000, 1056.640625
-180.419922, 99.609375, 1109.375000
-155.517578, 88.867188, 1151.367188
-168.701172, 74.218750, 1080.078125
-154.541016, 84.960938, 1066.894531
-151.611328, 90.820312, 1029.296875
-145.263672, 101.562500, 975.585938
-155.029297, 102.539062, 1022.460938
-131.103516, 78.125000, 1002.929688
-147.705078, 166.015625, 1025.390625
-64.697266, 92.773438, 962.890625
-56.396484, 137.695312, 1011.230469
-15.380859, 105.468750, 963.867188
-8.056641, 110.351562, 1010.742188
15.625000, 118.164062, 1011.230469
46.875000, 134.765625, 1005.859375
63.964844, 109.375000, 1037.597656
70.800781, 176.757812, 991.210938
78.613281, 153.320312, 972.656250
60.058594, 166.015625, 995.117188
31.738281, 148.437500, 957.031250
41.992188, 63.476562, 1067.871094
-9.521484, 88.867188, 1079.101562
-,-,-
50.292969, -70.556641, 900.390625
33.203125, -31.005859, 910.644531
40.039062, 14.648438, 933.105469
76.660156, 32.226562, 946.289062
78.613281, 104.492188, 914.550781
